236	177	19549
236	178	27858
236	179	8601
236	180	18938
236	181	6777
236	182	19818
236	183	20043
236	184	22087
236	185	12143
236	186	20324
236	187	6711
236	188	27036
236	189	28548
236	190	22298
236	191	26033
236	192	23698
236	193	22939
236	194	12505
236	195	24547
236	196	19042
236	197	31220
236	198	9134
236	199	7719
236	200	3965
236	201	4282
236	202	27183
236	203	22192
236	204	2461
236	205	28817
236	206	30724
236	207	28136
236	208	2953
236	209	17632
236	210	17417
236	211	21077
236	212	10594
236	213	9477
236	214	13471
236	215	27399
236	216	28299
236	217	13188
236	218	17085
236	219	1936
236	220	8988
236	221	29703
236	222	15285
236	223	13160
236	224	27426
236	225	17101
236	226	28160
236	227	13246
236	228	15228
236	229	14564
236	230	27638
236	231	25452
236	232	11475
236	233	13455
236	234	2155
236	235	4128
236	237	31054
236	238	25512
236	239	21910
236	240	19014
236	241	21984
236	242	9884
236	243	6243
236	244	27966
236	245	6789
236	246	25017
236	247	26425
236	248	20225
236	249	14886
236	250	21181
236	251	19069
236	252	9581
236	253	4739
236	254	13741
236	255	9278
236	256	14500
236	257	23316
236	258	12549
236	259	14786
236	260	7612
236	261	2986
236	262	25871
236	263	23368
236	264	8159
236	265	15799
236	266	3144
236	267	30377
236	268	8991
236	269	9525
236	270	17652
236	271	21889
236	272	5298
236	273	20716
236	274	25162
236	275	14631
236	276	21036
236	277	25636
236	278	1310
236	279	9625
236	280	7428
236	281	3139
236	282	10014
236	283	8404
236	284	6189
236	285	25644
236	286	7415
236	287	13847
236	288	8523
236	289	26914
236	290	3278
236	291	32222
236	292	8208
236	293	30351
236	294	17841
236	295	30590
236	296	17204
236	297	9860
236	298	1856
236	299	21151
237	0	17095
237	1	23943
237	2	6210
237	3	9319
237	4	7958
237	5	297
237	6	14521
237	7	16264
237	8	26463
237	9	1333
237	10	11789
237	11	29014
237	12	19306
237	13	982
237	14	31084
237	15	13535
237	16	23879
237	17	21620
237	18	15030
237	19	19582
237	20	10473
237	21	14920
237	22	22343
237	23	26238
237	24	12181
237	25	9867
237	26	7786
237	27	14838
237	28	21813
237	29	14785
237	30	5941
237	31	21789
237	32	9929
237	33	14811
237	34	22279
237	35	23299
237	36	6289
237	37	12396
237	38	13242
237	39	19640
237	40	29696
237	41	24639
237	42	16932
237	43	25174
237	44	3294
237	45	6912
237	46	19022
237	47	16632
237	48	11377
237	49	1973
237	50	4327
237	51	12323
237	52	23586
237	53	7845
237	54	3902
237	55	17158
237	56	21160
237	57	27886
237	58	7869
237	59	30884
237	60	9197
237	61	30995
237	62	16069
237	63	29034
237	64	24737
237	65	27094
237	66	19319
237	67	22790
237	68	21636
237	69	1825
237	70	28729
237	71	6075
237	72	23941
237	73	28618
237	74	831
237	75	2216
237	76	16910
237	77	14166
237	78	10839
237	79	24508
237	80	23393
237	81	15155
237	82	25547
237	83	20696
237	84	9122
237	85	20403
237	86	15451
237	87	20628
237	88	7904
237	89	22532
237	90	2080
237	91	32615
237	92	28506
237	93	6845
237	94	32702
237	95	7564
237	96	13568
237	97	3695
237	98	2533
237	99	23040
237	100	14505
237	101	17806
237	102	28621
237	103	7518
237	104	13362
237	105	8493
237	106	13991
237	107	4886
237	108	31610
237	109	1385
237	110	11833
237	111	5173
237	112	28786
237	113	1262
237	114	22527
237	115	8966
237	116	25525
237	117	28473
237	118	12857
237	119	15215
237	120	14295
237	121	17378
237	122	31570
237	123	31402
237	124	7026
237	125	24802
237	126	16312
237	127	8618
237	128	32555
237	129	23624
237	130	31298
237	131	29070
237	132	32668
237	133	787
237	134	12286
237	135	2939
237	136	18883
237	137	11871
237	138	21619
237	139	28579
237	140	24135
237	141	16695
237	142	6989
237	143	27701
237	144	20193
237	145	14541
237	146	19067
237	147	30782
237	148	19082
237	149	29138
237	150	30629
237	151	16475
237	152	4057
237	153	31931
237	154	21462
237	155	20162
237	156	1549
237	157	31819
237	158	18249
237	159	1021
237	160	2866
237	161	27433
237	162	27567
237	163	31408
237	164	6245
237	165	17718
237	166	22696
237	167	15917
237	168	29492
237	169	82
237	170	2705
237	171	14705
237	172	28102
237	173	11624
237	174	5248
237	175	11176
237	176	6701
237	177	21351
237	178	26889
237	179	22427
237	180	20669
237	181	24973
237	182	31854
237	183	7023
237	184	18624
237	185	11666
237	186	22732
237	187	32140
237	188	1532
237	189	26774
237	190	20329
237	191	22033
237	192	19502
237	193	22005
237	194	21411
237	195	1915
237	196	25269
237	197	7601
237	198	28031
237	199	26967
237	200	8391
237	201	20042
237	202	26897
237	203	25540
237	204	27681
237	205	13719
237	206	30366
237	207	5463
237	208	31398
237	209	25786
237	210	15209
237	211	17519
237	212	24855
237	213	29354
237	214	17259
237	215	22058
237	216	13316
237	217	10239
237	218	23945
237	219	16432
237	220	935
237	221	2325
237	222	2643
237	223	10379
237	224	14478
237	225	7689
237	226	32354
237	227	6417
237	228	14791
237	229	7576
237	230	915
237	231	25367
237	232	3508
237	233	20171
237	234	7158
237	235	14410
237	236	18293
237	238	1657
237	239	22578
237	240	5545
237	241	5340
237	242	23843
237	243	89
237	244	3197
237	245	10623
237	246	31388
237	247	12178
237	248	9697
237	249	28689
237	250	17587
237	251	23554
237	252	3455
237	253	9632
237	254	6193
237	255	29685
237	256	10367
237	257	12713
237	258	10517
237	259	20730
237	260	31495
237	261	28742
237	262	1902
237	263	28729
237	264	8308
237	265	14354
237	266	11394
237	267	24824
237	268	5651
237	269	23179
237	270	22057
237	271	9999
237	272	32210
237	273	5659
237	274	25302
237	275	8801
237	276	11264
237	277	32143
237	278	3344
237	279	9646
237	280	31334
237	281	31453
237	282	8436
237	283	16986
237	284	903
237	285	19904
237	286	3965
237	287	24502
237	288	21978
237	289	18017
237	290	22955
237	291	28623
237	292	4656
237	293	28154
237	294	21124
237	295	11381
237	296	13559
237	297	12477
237	298	7157
237	299	15412
238	0	10388
238	1	20531
238	2	27812
238	3	9240
238	4	6408
238	5	1808
238	6	7126
238	7	431
238	8	9891
238	9	13840
238	10	1657
238	11	8034
238	12	24907
238	13	2472
238	14	254
238	15	21524
238	16	27886
238	17	32028
238	18	6997
238	19	25544
238	20	23986
238	21	9178
238	22	23744
238	23	28187
238	24	28182
238	25	16900
238	26	11501
238	27	26446
238	28	4839
238	29	26460
238	30	32190
238	31	22579
238	32	8855
238	33	5905
238	34	2500
238	35	17607
238	36	6973
238	37	5985
238	38	28732
238	39	32681
238	40	31321
238	41	31016
238	42	29057
238	43	11723
238	44	29584
238	45	26698
238	46	26729
238	47	15906
238	48	9398
238	49	8802
238	50	22301
238	51	24753
238	52	16889
238	53	15511
238	54	25756
238	55	9574
238	56	8368
238	57	9219
238	58	16447
238	59	30814
238	60	17608
238	61	459
238	62	14257
238	63	32304
238	64	10694
238	65	14487
238	66	14979
238	67	11237
238	68	2641
238	69	11921
238	70	26854
238	71	9238
238	72	31519
238	73	30630
238	74	15977
238	75	7873
238	76	21586
238	77	7504
238	78	21967
238	79	2152
238	80	25025
238	81	29498
238	82	23655
238	83	31890
238	84	12504
238	85	28502
238	86	29306
238	87	2116
238	88	9229
238	89	26740
238	90	31318
238	91	7967
238	92	8230
238	93	21404
238	94	31990
238	95	2074
238	96	21541
238	97	5327
238	98	26231
238	99	16920
238	100	18858
238	101	29689
238	102	14829
238	103	23066
238	104	12745
238	105	25020
238	106	32410
238	107	32706
238	108	2541
238	109	29078
238	110	30262
238	111	31647
238	112	10958
238	113	31331
238	114	22951
238	115	16745
238	116	3376
238	117	19849
238	118	17394
238	119	6157
238	120	24656
238	121	8832
238	122	32107
238	123	15623
238	124	29071
238	125	10193
238	126	1608
238	127	3156
238	128	31018
238	129	2112
238	130	19707
238	131	20128
238	132	2410
238	133	5474
238	134	17659
238	135	14923
238	136	14556
238	137	28150
238	138	5517
238	139	28101
238	140	1828
238	141	13300
238	142	1065
238	143	27464
238	144	21538
238	145	17016
238	146	938
238	147	14356
238	148	30423
238	149	4176
238	150	8551
238	151	5842
238	152	16290
238	153	18517
238	154	4032
238	155	27441
238	156	1269
238	157	15244
238	158	8863
238	159	106
238	160	31636
238	161	13669
238	162	13287
238	163	3405
238	164	4021
238	165	18796
238	166	27528
238	167	17486
238	168	19801
238	169	27491
238	170	29919
238	171	22574
238	172	6295
238	173	4006
238	174	3848
238	175	14320
238	176	6074
238	177	2797
238	178	6353
238	179	31136
238	180	4247
238	181	17113
238	182	11263
238	183	19148
238	184	16155
238	185	6204
238	186	32300
238	187	327
238	188	9146
238	189	5026
238	190	17495
238	191	30446
238	192	32566
238	193	8388
238	194	21601
238	195	11371
238	196	30387
238	197	6345
238	198	23609
238	199	22803
238	200	4597
238	201	15419
238	202	9518
238	203	13838
238	204	18715
238	205	24753
238	206	23011
238	207	12309
238	208	12149
238	209	9159
238	210	12124
238	211	26147
238	212	20692
238	213	3320
238	214	25565
238	215	13214
238	216	477
238	217	7670
238	218	17255
238	219	24978
238	220	1600
238	221	122
238	222	27559
238	223	7683
238	224	1704
238	225	31026
238	226	32056
238	227	1363
238	228	30823
238	229	5617
238	230	6401
238	231	14851
238	232	32218
238	233	4508
238	234	389
238	235	12557
238	236	7930
238	237	3624
238	239	13408
238	240	21518
238	241	21009
238	242	24010
238	243	26023
238	244	11518
238	245	9684
238	246	24483
238	247	11641
238	248	23332
238	249	3732
238	250	11468
238	251	3341
238	252	4438
238	253	12149
238	254	14192
238	255	7082
238	256	23533
238	257	17540
238	258	18157
238	259	30788
238	260	1138
238	261	6564
238	262	30558
238	263	27130
238	264	16605
238	265	748
238	266	17199
238	267	13616
238	268	12391
238	269	13203
238	270	31259
238	271	17171
238	272	1040
238	273	12860
238	274	12983
238	275	21526
238	276	29507
238	277	10606
238	278	30331
238	279	5044
238	280	15536
238	281	24270
238	282	5254
238	283	26338
238	284	1588
238	285	13891
238	286	17715
238	287	20694
238	288	30607
238	289	24832
238	290	484
238	291	19522
238	292	23425
238	293	22580
238	294	18463
238	295	19906
238	296	19537
238	297	6468
238	298	14430
238	299	18189
239	0	9111
239	1	5026
239	2	17085
239	3	17862
239	4	32365
239	5	23674
239	6	3973
239	7	672
239	8	6495
239	9	31949
239	10	14002
239	11	7692
239	12	8469
239	13	19993
239	14	7639
239	15	16674
239	16	12057
239	17	26863
239	18	12206
239	19	21572
239	20	23586
239	21	18912
239	22	699
239	23	13171
239	24	23767
239	25	29854
239	26	22976
239	27	13395
239	28	14949
239	29	9065
239	30	32704
239	31	6646
239	32	24308
239	33	15259
239	34	22581
239	35	30994
239	36	24353
239	37	935
239	38	25046
239	39	3865
239	40	7671
239	41	22610
239	42	21742
239	43	17505
239	44	30356
239	45	28696
239	46	12350
239	47	25616
239	48	31455
239	49	30808
239	50	18148
239	51	5319
239	52	2044
239	53	28813
239	54	16796
239	55	18965
239	56	19073
239	57	30632
239	58	6181
239	59	25188
239	60	15469
239	61	12897
239	62	6259
239	63	22160
239	64	23293
239	65	23034
239	66	30836
239	67	18554
239	68	25897
239	69	16345
239	70	19078
239	71	22270
239	72	4796
239	73	3197
239	74	5891
239	75	27684
239	76	14725
239	77	32591
239	78	24231
239	79	16294
239	80	26518
239	81	26505
239	82	28041
239	83	10507
239	84	9452
239	85	2432
239	86	26336
239	87	19351
239	88	31367
239	89	15440
239	90	8442
239	91	30571
239	92	18367
239	93	8898
239	94	13986
239	95	2226
239	96	26174
239	97	11084
239	98	2920
239	99	12373
239	100	13120
239	101	26709
239	102	25689
239	103	10357
239	104	14349
239	105	20956
239	106	23416
239	107	7986
239	108	29700
239	109	11567
239	110	1384
239	111	5666
239	112	10437
239	113	23588
239	114	3958
239	115	25328
239	116	1593
239	117	27005
239	118	15983
239	119	22144
239	120	7017
239	121	23024
239	122	27157
239	123	10741
239	124	24766
239	125	26229
239	126	1921
239	127	8321
239	128	26196
239	129	20816
239	130	22277
239	131	16005
239	132	26483
239	133	27749
239	134	32759
239	135	23841
239	136	6835
239	137	8131
239	138	7674
239	139	25106
239	140	23800
239	141	4959
239	142	7728
239	143	17794
239	144	21915
239	145	26243
239	146	13343
239	147	18942
239	148	11060
239	149	7709
239	150	26329
239	151	25411
239	152	22165
239	153	28607
239	154	25260
239	155	29006
239	156	7051
239	157	19404
239	158	14827
239	159	31422
239	160	16681
239	161	22012
239	162	6166
239	163	3213
239	164	6715
239	165	3299
239	166	12575
239	167	8906
239	168	28315
239	169	13104
239	170	5199
239	171	17968
239	172	11193
239	173	30456
239	174	23182
239	175	14919
239	176	11565
239	177	18057
239	178	14657
239	179	22866
239	180	6745
239	181	3095
239	182	13938
239	183	8072
239	184	21706
239	185	6333
239	186	15511
239	187	12027
239	188	21808
239	189	13069
239	190	12240
239	191	26431
239	192	3753
239	193	2156
239	194	6253
239	195	12002
239	196	22410
239	197	27854
239	198	31727
239	199	31934
239	200	24445
239	201	3488
239	202	9407
239	203	27172
239	204	3681
239	205	14229
239	206	18921
239	207	20185
239	208	14791
239	209	31744
239	210	16165
239	211	24326
239	212	25271
239	213	8526
239	214	25688
239	215	11744
239	216	23960
239	217	1745
239	218	810
239	219	26981
239	220	17628
239	221	17264
239	222	5968
239	223	22931
239	224	20138
239	225	26044
239	226	2181
239	227	15251
239	228	1788
239	229	7374
239	230	14931
239	231	23286
239	232	30636
239	233	23139
239	234	6030
239	235	11151
239	236	25718
239	237	23510
239	238	14436
239	240	21733
239	241	12242
239	242	4257
239	243	27822
239	244	27832
239	245	29208
239	246	22085
239	247	28896
239	248	14346
239	249	13238
239	250	26881
239	251	2011
239	252	30777
239	253	7017
239	254	28361
239	255	12158
239	256	30729
239	257	7793
239	258	18866
239	259	30141
239	260	30291
239	261	30525
239	262	22139
239	263	26947
239	264	1178
239	265	1245
239	266	31859
239	267	26202
239	268	15937
239	269	29388
239	270	14357
239	271	18911
239	272	20342
239	273	28417
239	274	26190
239	275	3445
239	276	31654
239	277	23227
239	278	383
239	279	22125
239	280	20413
239	281	2519
239	282	4174
239	283	29549
239	284	23503
239	285	30417
239	286	14459
239	287	18676
239	288	5202
239	289	25231
239	290	28149
239	291	5546
239	292	29336
239	293	32159
239	294	26925
239	295	21436
239	296	12998
239	297	13289
239	298	25341
239	299	21880
240	0	20687
240	1	8153
240	2	32164
240	3	1021
240	4	26362
240	5	7997
240	6	31286
240	7	3399
240	8	2659
240	9	15648
240	10	14170
240	11	24905
240	12	20444
240	13	23892
240	14	15189
240	15	18342
240	16	6464
240	17	9843
240	18	23887
240	19	24214
240	20	32477
240	21	2809
240	22	4651
240	23	24380
240	24	29365
240	25	11908
240	26	4676
240	27	13078
240	28	5186
240	29	28707
240	30	2939
240	31	6040
240	32	1494
240	33	30958
240	34	30452
240	35	12077
240	36	4791
240	37	20041
240	38	2084
240	39	5681
240	40	12305
240	41	9944
240	42	19557
240	43	216
240	44	25205
240	45	31292
240	46	5514
240	47	8891
240	48	17147
240	49	11087
240	50	31687
240	51	29144
240	52	11054
240	53	30044
240	54	6217
240	55	30976
240	56	13932
240	57	24125
240	58	31838
240	59	32669
240	60	32364
240	61	26243
240	62	18135
240	63	20710
240	64	19980
240	65	9711
240	66	20819
240	67	27416
240	68	4468
240	69	3844
240	70	15901
240	71	26241
240	72	16880
240	73	4503
240	74	7374
240	75	13038
240	76	30738
240	77	5607
240	78	11307
240	79	9222
240	80	10933
240	81	27620
240	82	1493
240	83	20470
240	84	24764
240	85	26925
240	86	26692
240	87	8592
240	88	31898
240	89	8310
240	90	16638
240	91	1387
240	92	20452
240	93	20724
240	94	26567
240	95	32541
240	96	2373
240	97	23323
240	98	32588
240	99	30346
240	100	16782
240	101	27783
240	102	2898
240	103	5082
240	104	5877
240	105	14537
240	106	22018
240	107	7474
240	108	20617
240	109	18604
240	110	21454
240	111	9316
240	112	27807
240	113	32738
240	114	29932
240	115	29853
240	116	20824
240	117	13255
240	118	6822
240	119	3043
240	120	31875
240	121	6711
240	122	28024
240	123	25419
240	124	3676
240	125	2885
240	126	28272
240	127	3903
240	128	13453
240	129	3873
240	130	12977
240	131	28435
240	132	22402
240	133	2971
240	134	31484
240	135	1365
240	136	238
240	137	9107
240	138	11239
240	139	16430
240	140	31414
240	141	23232
240	142	5245
240	143	9432
240	144	18042
240	145	20890
240	146	24757
240	147	23066
240	148	5025
240	149	26763
240	150	11890
240	151	17706
240	152	16314
240	153	8784
240	154	26730
240	155	28365
240	156	27174
240	157	15253
240	158	898
240	159	15760
240	160	19182
240	161	16741
240	162	20060
240	163	14404
240	164	5746
240	165	30474
240	166	29691
240	167	4757
240	168	16454
240	169	13560
240	170	32703
240	171	20685
240	172	27196
240	173	20648
240	174	5921
240	175	3798
240	176	32361
240	177	29750
240	178	25835
240	179	4157
240	180	4878
240	181	19302
240	182	4100
240	183	22048
240	184	695
240	185	9908
240	186	27450
240	187	10379
240	188	17018
240	189	32182
240	190	10178
240	191	4474
240	192	27061
240	193	27881
240	194	31386
240	195	7561
240	196	25093
240	197	10848
240	198	19667
240	199	19915
240	200	27199
240	201	26248
240	202	11414
240	203	8531
240	204	10771
240	205	4779
240	206	31931
240	207	22088
240	208	3295
240	209	30283
240	210	27849
240	211	3531
240	212	6693
240	213	8572
240	214	32365
240	215	3259
240	216	5422
240	217	15627
240	218	27410
240	219	14387
240	220	7608
240	221	12473
240	222	18589
240	223	11882
240	224	20807
240	225	13720
240	226	12606
240	227	13240
240	228	1115
240	229	22667
240	230	17751
240	231	24867
240	232	31974
240	233	19230
240	234	15610
240	235	25018
240	236	1194
240	237	948
240	238	17655
240	239	29514
240	241	13661
240	242	24886
240	243	27706
240	244	2231
240	245	30713
240	246	13046
240	247	28674
240	248	25871
240	249	7496
240	250	19956
240	251	18865
240	252	19005
240	253	29262
240	254	20270
240	255	4330
240	256	24695
240	257	3525
240	258	15455
240	259	11124
240	260	3330
240	261	15458
240	262	5009
240	263	16260
240	264	2297
240	265	2214
240	266	4353
240	267	25569
240	268	28924
240	269	19221
240	270	2774
240	271	16375
240	272	18256
240	273	22809
240	274	4994
240	275	28353
240	276	22272
240	277	11687
240	278	21142
240	279	8521
240	280	3749
240	281	790
240	282	9546
240	283	14889
240	284	7234
240	285	26129
240	286	2408
240	287	29368
240	288	23856
240	289	29165
240	290	20749
240	291	21262
240	292	32383
240	293	14031
240	294	16543
240	295	2705
240	296	12556
240	297	8443
240	298	19290
240	299	8174
241	0	7565
241	1	16084
241	2	430
241	3	24149
241	4	19534
241	5	8080
241	6	15011
241	7	3083
241	8	7145
241	9	10219
241	10	30393
241	11	15326
241	12	13391
241	13	21325
241	14	328
241	15	24340
241	16	133
241	17	26489
241	18	22132
241	19	12126
241	20	24358
241	21	20719
241	22	1574
241	23	17523
241	24	5885
241	25	15973
241	26	29155
241	27	10785
241	28	29426
241	29	12884
241	30	7554
241	31	32448
241	32	1503
241	33	15638
241	34	23342
241	35	25124
241	36	6431
241	37	19565
241	38	9260
241	39	3844
241	40	32711
241	41	1027
241	42	12070
241	43	19749
241	44	28839
241	45	17775
241	46	14720
241	47	14438
241	48	18717
241	49	10235
241	50	29891
241	51	25448
241	52	22547
241	53	14999
241	54	1914
241	55	18472
241	56	3900
241	57	261
241	58	740
241	59	9520
241	60	9045
241	61	29670
